%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
78781000000,785,78781000000,bluerov2/pressure_link,1030.888709695551,9.0
78881000000,786,78881000000,bluerov2/pressure_link,1030.8885046603882,9.0
78981000000,787,78981000000,bluerov2/pressure_link,1030.8883304050314,9.0
79081000000,788,79081000000,bluerov2/pressure_link,1030.8883736462872,9.0
79181000000,789,79181000000,bluerov2/pressure_link,1030.8881101933462,9.0
79281000000,790,79281000000,bluerov2/pressure_link,1030.887992096889,9.0
79381000000,791,79381000000,bluerov2/pressure_link,1030.8874279830002,9.0
79481000000,792,79481000000,bluerov2/pressure_link,1030.887962714126,9.0
79581000000,793,79581000000,bluerov2/pressure_link,1030.8878001484097,9.0
79681000000,794,79681000000,bluerov2/pressure_link,1030.8873968663834,9.0
79781000000,795,79781000000,bluerov2/pressure_link,1030.8875191274299,9.0
79881000000,796,79881000000,bluerov2/pressure_link,1030.887370953823,9.0
79981000000,797,79981000000,bluerov2/pressure_link,1030.8875802238956,9.0
80081000000,798,80081000000,bluerov2/pressure_link,1030.8869745815869,9.0
80181000000,799,80181000000,bluerov2/pressure_link,1030.8873770064836,9.0
80281000000,800,80281000000,bluerov2/pressure_link,1030.8870813662143,9.0
80381000000,801,80381000000,bluerov2/pressure_link,1030.8869180184586,9.0
80481000000,802,80481000000,bluerov2/pressure_link,1030.8868888641073,9.0
80581000000,803,80581000000,bluerov2/pressure_link,1030.8868205982774,9.0
80681000000,804,80681000000,bluerov2/pressure_link,1030.88672817516,9.0
80781000000,805,80781000000,bluerov2/pressure_link,1030.8864687181656,9.0
80881000000,806,80881000000,bluerov2/pressure_link,1030.8865234008513,9.0
80981000000,807,80981000000,bluerov2/pressure_link,1030.886274681655,9.0
81081000000,808,81081000000,bluerov2/pressure_link,1030.886541301897,9.0
81181000000,809,81181000000,bluerov2/pressure_link,1030.8864152115937,9.0
81281000000,810,81281000000,bluerov2/pressure_link,1030.886503319648,9.0
81381000000,811,81381000000,bluerov2/pressure_link,1030.8864376170775,9.0
81481000000,812,81481000000,bluerov2/pressure_link,1030.8860353607402,9.0
81581000000,813,81581000000,bluerov2/pressure_link,1030.886221173117,9.0
81681000000,814,81681000000,bluerov2/pressure_link,1030.8854007914833,9.0
81781000000,815,81781000000,bluerov2/pressure_link,1030.885790220586,9.0
81881000000,816,81881000000,bluerov2/pressure_link,1030.8853913372159,9.0
81981000000,817,81981000000,bluerov2/pressure_link,1030.8857360972943,9.0
82081000000,818,82081000000,bluerov2/pressure_link,1030.885391026425,9.0
82181000000,819,82181000000,bluerov2/pressure_link,1030.8853069286777,9.0
82281000000,820,82281000000,bluerov2/pressure_link,1030.8852730511153,9.0
82381000000,821,82381000000,bluerov2/pressure_link,1030.885283238887,9.0
82481000000,822,82481000000,bluerov2/pressure_link,1030.8853534885845,9.0
82581000000,823,82581000000,bluerov2/pressure_link,1030.8848293567557,9.0
82681000000,824,82681000000,bluerov2/pressure_link,1030.885185918004,9.0
82781000000,825,82781000000,bluerov2/pressure_link,1030.8847873269008,9.0
82881000000,826,82881000000,bluerov2/pressure_link,1030.8845547824096,9.0
82981000000,827,82981000000,bluerov2/pressure_link,1030.8845288914047,9.0
83081000000,828,83081000000,bluerov2/pressure_link,1030.8844686320967,9.0
83181000000,829,83181000000,bluerov2/pressure_link,1030.8846523698007,9.0
83281000000,830,83281000000,bluerov2/pressure_link,1030.8846654461024,9.0
83381000000,831,83381000000,bluerov2/pressure_link,1030.8841503098647,9.0
83481000000,832,83481000000,bluerov2/pressure_link,1030.884208710454,9.0
83581000000,833,83581000000,bluerov2/pressure_link,1030.8840771916423,9.0
83681000000,834,83681000000,bluerov2/pressure_link,1030.8838230156778,9.0
83781000000,835,83781000000,bluerov2/pressure_link,1030.8836247922168,9.0
83881000000,836,83881000000,bluerov2/pressure_link,1030.883788739312,9.0
83981000000,837,83981000000,bluerov2/pressure_link,1030.883952811894,9.0
84081000000,838,84081000000,bluerov2/pressure_link,1030.8837151814425,9.0
84181000000,839,84181000000,bluerov2/pressure_link,1030.8839226617276,9.0
84281000000,840,84281000000,bluerov2/pressure_link,1030.8829924430138,9.0
84381000000,841,84381000000,bluerov2/pressure_link,1030.8832853661404,9.0
84481000000,842,84481000000,bluerov2/pressure_link,1030.8833319559837,9.0
84581000000,843,84581000000,bluerov2/pressure_link,1030.883095039764,9.0
84681000000,844,84681000000,bluerov2/pressure_link,1030.8830196004628,9.0
84781000000,845,84781000000,bluerov2/pressure_link,1030.882630853146,9.0
84881000000,846,84881000000,bluerov2/pressure_link,1030.8831658754018,9.0
84981000000,847,84981000000,bluerov2/pressure_link,1030.882846280568,9.0
85081000000,848,85081000000,bluerov2/pressure_link,1030.8825917828992,9.0
85181000000,849,85181000000,bluerov2/pressure_link,1030.882665556383,9.0
85281000000,850,85281000000,bluerov2/pressure_link,1030.882610427593,9.0
85381000000,851,85381000000,bluerov2/pressure_link,1030.882700395697,9.0
85481000000,852,85481000000,bluerov2/pressure_link,1030.8827258493443,9.0
85581000000,853,85581000000,bluerov2/pressure_link,1030.882041229565,9.0
85681000000,854,85681000000,bluerov2/pressure_link,1030.8822401211748,9.0
85781000000,855,85781000000,bluerov2/pressure_link,1030.8822124933113,9.0
85881000000,856,85881000000,bluerov2/pressure_link,1030.8820073698234,9.0
85981000000,857,85981000000,bluerov2/pressure_link,1030.8819968360401,9.0
86081000000,858,86081000000,bluerov2/pressure_link,1030.8820249812995,9.0
86181000000,859,86181000000,bluerov2/pressure_link,1030.8819956977588,9.0
86281000000,860,86281000000,bluerov2/pressure_link,1030.8819345760285,9.0
86381000000,861,86381000000,bluerov2/pressure_link,1030.8817211326334,9.0
86481000000,862,86481000000,bluerov2/pressure_link,1030.881481247168,9.0
86581000000,863,86581000000,bluerov2/pressure_link,1030.8814118346156,9.0
86681000000,864,86681000000,bluerov2/pressure_link,1030.8813285252338,9.0
86780000000,865,86781000000,bluerov2/pressure_link,1030.8814292198433,9.0
86881000000,866,86881000000,bluerov2/pressure_link,1030.8813923236344,9.0
86981000000,867,86981000000,bluerov2/pressure_link,1030.881202868681,9.0
87081000000,868,87081000000,bluerov2/pressure_link,1030.8808763208617,9.0
87181000000,869,87181000000,bluerov2/pressure_link,1030.8809080358712,9.0
87281000000,870,87281000000,bluerov2/pressure_link,1030.8807077639397,9.0
87381000000,871,87381000000,bluerov2/pressure_link,1030.8804862835827,9.0
87481000000,872,87481000000,bluerov2/pressure_link,1030.880655229587,9.0
87581000000,873,87581000000,bluerov2/pressure_link,1030.880183792263,9.0
87681000000,874,87681000000,bluerov2/pressure_link,1030.8803902264756,9.0
87781000000,875,87781000000,bluerov2/pressure_link,1030.8799570655037,9.0
87881000000,876,87881000000,bluerov2/pressure_link,1030.880370935444,9.0
87981000000,877,87981000000,bluerov2/pressure_link,1030.8801386126402,9.0
88081000000,878,88081000000,bluerov2/pressure_link,1030.880108834879,9.0
88181000000,879,88181000000,bluerov2/pressure_link,1030.8797529075885,9.0
88281000000,880,88281000000,bluerov2/pressure_link,1030.8801105356013,9.0
88381000000,881,88381000000,bluerov2/pressure_link,1030.8799126288732,9.0
88481000000,882,88481000000,bluerov2/pressure_link,1030.8795545164414,9.0
88581000000,883,88581000000,bluerov2/pressure_link,1030.8797941177036,9.0
88681000000,884,88681000000,bluerov2/pressure_link,1030.8794120919029,9.0
88781000000,885,88781000000,bluerov2/pressure_link,1030.8793409104928,9.0
88881000000,886,88881000000,bluerov2/pressure_link,1030.8792868241378,9.0
88981000000,887,88981000000,bluerov2/pressure_link,1030.879252843387,9.0
89081000000,888,89081000000,bluerov2/pressure_link,1030.8790048412409,9.0
89181000000,889,89181000000,bluerov2/pressure_link,1030.879047109132,9.0
89281000000,890,89281000000,bluerov2/pressure_link,1030.8790127449072,9.0
89381000000,891,89381000000,bluerov2/pressure_link,1030.8789075513798,9.0
89481000000,892,89481000000,bluerov2/pressure_link,1030.878890527247,9.0
89581000000,893,89581000000,bluerov2/pressure_link,1030.8786000554542,9.0
89681000000,894,89681000000,bluerov2/pressure_link,1030.8784483447096,9.0
89781000000,895,89781000000,bluerov2/pressure_link,1030.8784231032043,9.0
89881000000,896,89881000000,bluerov2/pressure_link,1030.8781857352942,9.0
89981000000,897,89981000000,bluerov2/pressure_link,1030.8781651626898,9.0
90081000000,898,90081000000,bluerov2/pressure_link,1030.8782556490676,9.0
90181000000,899,90181000000,bluerov2/pressure_link,1030.878105390532,9.0
90281000000,900,90281000000,bluerov2/pressure_link,1030.8780758148755,9.0
90381000000,901,90381000000,bluerov2/pressure_link,1030.8779460235626,9.0
90481000000,902,90481000000,bluerov2/pressure_link,1030.8780222900875,9.0
90581000000,903,90581000000,bluerov2/pressure_link,1030.8777290531261,9.0
90681000000,904,90681000000,bluerov2/pressure_link,1030.8778476689506,9.0
90781000000,905,90781000000,bluerov2/pressure_link,1030.8774999427944,9.0
90881000000,906,90881000000,bluerov2/pressure_link,1030.8773975569222,9.0
90981000000,907,90981000000,bluerov2/pressure_link,1030.8772379916725,9.0
91081000000,908,91081000000,bluerov2/pressure_link,1030.8773344035988,9.0
91181000000,909,91181000000,bluerov2/pressure_link,1030.8772537426141,9.0
91281000000,910,91281000000,bluerov2/pressure_link,1030.877193337971,9.0
91381000000,911,91381000000,bluerov2/pressure_link,1030.8771466964474,9.0
91481000000,912,91481000000,bluerov2/pressure_link,1030.876363197961,9.0
91581000000,913,91581000000,bluerov2/pressure_link,1030.8768827346212,9.0
91681000000,914,91681000000,bluerov2/pressure_link,1030.8768721317774,9.0
91781000000,915,91781000000,bluerov2/pressure_link,1030.876737662728,9.0
91881000000,916,91881000000,bluerov2/pressure_link,1030.8765472817481,9.0
91981000000,917,91981000000,bluerov2/pressure_link,1030.8765442299605,9.0
92081000000,918,92081000000,bluerov2/pressure_link,1030.8766288866689,9.0
92181000000,919,92181000000,bluerov2/pressure_link,1030.876353153515,9.0
92281000000,920,92281000000,bluerov2/pressure_link,1030.8760683366643,9.0
92381000000,921,92381000000,bluerov2/pressure_link,1030.8763269216056,9.0
92481000000,922,92481000000,bluerov2/pressure_link,1030.8760158702798,9.0
92581000000,923,92581000000,bluerov2/pressure_link,1030.875909844676,9.0
92681000000,924,92681000000,bluerov2/pressure_link,1030.8759832680203,9.0
92781000000,925,92781000000,bluerov2/pressure_link,1030.875854712173,9.0
92881000000,926,92881000000,bluerov2/pressure_link,1030.8756712232937,9.0
92981000000,927,92981000000,bluerov2/pressure_link,1030.875433654947,9.0
93081000000,928,93081000000,bluerov2/pressure_link,1030.8754557968457,9.0
93181000000,929,93181000000,bluerov2/pressure_link,1030.8755029410404,9.0
93281000000,930,93281000000,bluerov2/pressure_link,1030.8750863571402,9.0
93381000000,931,93381000000,bluerov2/pressure_link,1030.8750732140165,9.0
93481000000,932,93481000000,bluerov2/pressure_link,1030.8750854279076,9.0
93581000000,933,93581000000,bluerov2/pressure_link,1030.8749401000853,9.0
93681000000,934,93681000000,bluerov2/pressure_link,1030.8747917558208,9.0
93781000000,935,93781000000,bluerov2/pressure_link,1030.8744266819647,9.0
93881000000,936,93881000000,bluerov2/pressure_link,1030.8748814185062,9.0
93981000000,937,93981000000,bluerov2/pressure_link,1030.8743958433736,9.0
94081000000,938,94081000000,bluerov2/pressure_link,1030.8743870803162,9.0
94181000000,939,94181000000,bluerov2/pressure_link,1030.8743040733268,9.0
94281000000,940,94281000000,bluerov2/pressure_link,1030.8741919599227,9.0
94381000000,941,94381000000,bluerov2/pressure_link,1030.8741050141007,9.0
94481000000,942,94481000000,bluerov2/pressure_link,1030.8739321880953,9.0
94581000000,943,94581000000,bluerov2/pressure_link,1030.8741677514186,9.0
94681000000,944,94681000000,bluerov2/pressure_link,1030.873800249897,9.0
94781000000,945,94781000000,bluerov2/pressure_link,1030.8738636763364,9.0
94881000000,946,94881000000,bluerov2/pressure_link,1030.8736888632222,9.0
94981000000,947,94981000000,bluerov2/pressure_link,1030.873908890423,9.0
95081000000,948,95081000000,bluerov2/pressure_link,1030.8732545645476,9.0
95181000000,949,95181000000,bluerov2/pressure_link,1030.8733465855737,9.0
95281000000,950,95281000000,bluerov2/pressure_link,1030.8734299044936,9.0
95381000000,951,95381000000,bluerov2/pressure_link,1030.8731935909402,9.0
95481000000,952,95481000000,bluerov2/pressure_link,1030.873356564684,9.0
95581000000,953,95581000000,bluerov2/pressure_link,1030.8731563554113,9.0
95681000000,954,95681000000,bluerov2/pressure_link,1030.8731310659507,9.0
95781000000,955,95781000000,bluerov2/pressure_link,1030.8727560649927,9.0
95881000000,956,95881000000,bluerov2/pressure_link,1030.8728608720953,9.0
95981000000,957,95981000000,bluerov2/pressure_link,1030.872590654581,9.0
96081000000,958,96081000000,bluerov2/pressure_link,1030.8728480430575,9.0
96181000000,959,96181000000,bluerov2/pressure_link,1030.8725499783736,9.0
96281000000,960,96281000000,bluerov2/pressure_link,1030.8724368125559,9.0
96381000000,961,96381000000,bluerov2/pressure_link,1030.8722014737382,9.0
96481000000,962,96481000000,bluerov2/pressure_link,1030.8722669666274,9.0
96581000000,963,96581000000,bluerov2/pressure_link,1030.8720148221112,9.0
96681000000,964,96681000000,bluerov2/pressure_link,1030.8722221137095,9.0
96781000000,965,96781000000,bluerov2/pressure_link,1030.8720572104141,9.0
96881000000,966,96881000000,bluerov2/pressure_link,1030.8720530482803,9.0
96981000000,967,96981000000,bluerov2/pressure_link,1030.8719067145828,9.0
97081000000,968,97081000000,bluerov2/pressure_link,1030.8718825649044,9.0
97181000000,969,97181000000,bluerov2/pressure_link,1030.8716758496037,9.0
97281000000,970,97281000000,bluerov2/pressure_link,1030.8714435948025,9.0
97381000000,971,97381000000,bluerov2/pressure_link,1030.8714294610963,9.0
97481000000,972,97481000000,bluerov2/pressure_link,1030.8709752481398,9.0
97581000000,973,97581000000,bluerov2/pressure_link,1030.871500832408,9.0
97681000000,974,97681000000,bluerov2/pressure_link,1030.8712728957998,9.0
97781000000,975,97781000000,bluerov2/pressure_link,1030.8711207112085,9.0
97881000000,976,97881000000,bluerov2/pressure_link,1030.8709553897245,9.0
97981000000,977,97981000000,bluerov2/pressure_link,1030.871096137253,9.0
98081000000,978,98081000000,bluerov2/pressure_link,1030.8708633758972,9.0
98181000000,979,98181000000,bluerov2/pressure_link,1030.870881470333,9.0
98281000000,980,98281000000,bluerov2/pressure_link,1030.8706937199452,9.0
98381000000,981,98381000000,bluerov2/pressure_link,1030.8705765624288,9.0
98481000000,982,98481000000,bluerov2/pressure_link,1030.870622049921,9.0
98581000000,983,98581000000,bluerov2/pressure_link,1030.8705573886882,9.0
98681000000,984,98681000000,bluerov2/pressure_link,1030.8701380626633,9.0
98781000000,985,98781000000,bluerov2/pressure_link,1030.869848523759,9.0
98881000000,986,98881000000,bluerov2/pressure_link,1030.8699486178916,9.0
98981000000,987,98981000000,bluerov2/pressure_link,1030.869904743759,9.0
99081000000,988,99081000000,bluerov2/pressure_link,1030.8700306803146,9.0
99181000000,989,99181000000,bluerov2/pressure_link,1030.869964398977,9.0
99281000000,990,99281000000,bluerov2/pressure_link,1030.8691879386463,9.0
99381000000,991,99381000000,bluerov2/pressure_link,1030.8697647609106,9.0
99481000000,992,99481000000,bluerov2/pressure_link,1030.8694750049417,9.0
99581000000,993,99581000000,bluerov2/pressure_link,1030.8695574844303,9.0
99681000000,994,99681000000,bluerov2/pressure_link,1030.869417264798,9.0
99781000000,995,99781000000,bluerov2/pressure_link,1030.8687185118458,9.0
99881000000,996,99881000000,bluerov2/pressure_link,1030.8692009770682,9.0
99981000000,997,99981000000,bluerov2/pressure_link,1030.8691432704093,9.0
100081000000,998,100081000000,bluerov2/pressure_link,1030.869070782556,9.0
100181000000,999,100181000000,bluerov2/pressure_link,1030.868659029537,9.0
100281000000,1000,100281000000,bluerov2/pressure_link,1030.8686399973801,9.0
100381000000,1001,100381000000,bluerov2/pressure_link,1030.868915186377,9.0
100481000000,1002,100481000000,bluerov2/pressure_link,1030.8686127567607,9.0
100581000000,1003,100581000000,bluerov2/pressure_link,1030.8685054597659,9.0
100681000000,1004,100681000000,bluerov2/pressure_link,1030.868377820476,9.0
100781000000,1005,100781000000,bluerov2/pressure_link,1030.8684921033255,9.0
100881000000,1006,100881000000,bluerov2/pressure_link,1030.8682661861126,9.0
100981000000,1007,100981000000,bluerov2/pressure_link,1030.867851515994,9.0
101081000000,1008,101081000000,bluerov2/pressure_link,1030.868295537959,9.0
101181000000,1009,101181000000,bluerov2/pressure_link,1030.8681678715639,9.0
101281000000,1010,101281000000,bluerov2/pressure_link,1030.8677498783895,9.0
101381000000,1011,101381000000,bluerov2/pressure_link,1030.8679230554449,9.0
101481000000,1012,101481000000,bluerov2/pressure_link,1030.8674598200635,9.0
101581000000,1013,101581000000,bluerov2/pressure_link,1030.8673212024487,9.0
101681000000,1014,101681000000,bluerov2/pressure_link,1030.8673592626033,9.0
101781000000,1015,101781000000,bluerov2/pressure_link,1030.8669639796797,9.0
101881000000,1016,101881000000,bluerov2/pressure_link,1030.8662653431247,9.0
101981000000,1017,101981000000,bluerov2/pressure_link,1030.8664855679735,9.0
102081000000,1018,102081000000,bluerov2/pressure_link,1030.8671884779442,9.0
102181000000,1019,102181000000,bluerov2/pressure_link,1030.8671425617256,9.0
102281000000,1020,102281000000,bluerov2/pressure_link,1030.8666870444733,9.0
102381000000,1021,102381000000,bluerov2/pressure_link,1030.8657632998984,9.0
102481000000,1022,102481000000,bluerov2/pressure_link,1030.8639844234679,9.0
102581000000,1023,102581000000,bluerov2/pressure_link,1030.8662417417463,9.0
102681000000,1024,102681000000,bluerov2/pressure_link,1030.8670138933696,9.0
102781000000,1025,102781000000,bluerov2/pressure_link,1030.866584136823,9.0
102881000000,1026,102881000000,bluerov2/pressure_link,1030.866600871062,9.0
102981000000,1027,102981000000,bluerov2/pressure_link,1030.8664947253765,9.0
103081000000,1028,103081000000,bluerov2/pressure_link,1030.8663303706915,9.0
103181000000,1029,103181000000,bluerov2/pressure_link,1030.8661901242779,9.0
103281000000,1030,103281000000,bluerov2/pressure_link,1030.8659748750933,9.0
103381000000,1031,103381000000,bluerov2/pressure_link,1030.8655222430878,9.0
103481000000,1032,103481000000,bluerov2/pressure_link,1030.8651534551889,9.0
103581000000,1033,103581000000,bluerov2/pressure_link,1030.8656617288373,9.0
103681000000,1034,103681000000,bluerov2/pressure_link,1030.865522387974,9.0
103781000000,1035,103781000000,bluerov2/pressure_link,1030.8661094386432,9.0
103881000000,1036,103881000000,bluerov2/pressure_link,1030.8661285659316,9.0
103981000000,1037,103981000000,bluerov2/pressure_link,1030.8663851768144,9.0
104081000000,1038,104081000000,bluerov2/pressure_link,1030.8664776533226,9.0
104181000000,1039,104181000000,bluerov2/pressure_link,1030.865640568615,9.0
104281000000,1040,104281000000,bluerov2/pressure_link,1030.8658218591033,9.0
104381000000,1041,104381000000,bluerov2/pressure_link,1030.8661534576931,9.0
104481000000,1042,104481000000,bluerov2/pressure_link,1030.865672875093,9.0
104581000000,1043,104581000000,bluerov2/pressure_link,1030.866534969773,9.0
104681000000,1044,104681000000,bluerov2/pressure_link,1030.866064392946,9.0
104781000000,1045,104781000000,bluerov2/pressure_link,1030.8662727831202,9.0
104881000000,1046,104881000000,bluerov2/pressure_link,1030.8662208018882,9.0
104981000000,1047,104981000000,bluerov2/pressure_link,1030.8661556936272,9.0
105081000000,1048,105081000000,bluerov2/pressure_link,1030.8660786954185,9.0
105181000000,1049,105181000000,bluerov2/pressure_link,1030.8660922371446,9.0
105281000000,1050,105281000000,bluerov2/pressure_link,1030.8662086351646,9.0
105381000000,1051,105381000000,bluerov2/pressure_link,1030.8657876499847,9.0
105481000000,1052,105481000000,bluerov2/pressure_link,1030.866047783159,9.0
105581000000,1053,105581000000,bluerov2/pressure_link,1030.8663434419482,9.0
105681000000,1054,105681000000,bluerov2/pressure_link,1030.8655962045962,9.0
105781000000,1055,105781000000,bluerov2/pressure_link,1030.8653838414816,9.0
105881000000,1056,105881000000,bluerov2/pressure_link,1030.8658139892375,9.0
105981000000,1057,105981000000,bluerov2/pressure_link,1030.8657867418522,9.0
106081000000,1058,106081000000,bluerov2/pressure_link,1030.8660771142643,9.0
106181000000,1059,106181000000,bluerov2/pressure_link,1030.8659056074453,9.0
106281000000,1060,106281000000,bluerov2/pressure_link,1030.8659441052966,9.0
106381000000,1061,106381000000,bluerov2/pressure_link,1030.8653636912793,9.0
106481000000,1062,106481000000,bluerov2/pressure_link,1030.8659204389548,9.0
106581000000,1063,106581000000,bluerov2/pressure_link,1030.8657183594528,9.0
106681000000,1064,106681000000,bluerov2/pressure_link,1030.865838573204,9.0
106781000000,1065,106781000000,bluerov2/pressure_link,1030.8658781869333,9.0
106881000000,1066,106881000000,bluerov2/pressure_link,1030.866255365263,9.0
106981000000,1067,106981000000,bluerov2/pressure_link,1030.8663537271875,9.0
107081000000,1068,107081000000,bluerov2/pressure_link,1030.8661551268103,9.0
107181000000,1069,107181000000,bluerov2/pressure_link,1030.8658963912098,9.0
107281000000,1070,107281000000,bluerov2/pressure_link,1030.8657405073823,9.0
107381000000,1071,107381000000,bluerov2/pressure_link,1030.8660200289057,9.0
107481000000,1072,107481000000,bluerov2/pressure_link,1030.8656743023867,9.0
107581000000,1073,107581000000,bluerov2/pressure_link,1030.8663814009822,9.0
107681000000,1074,107681000000,bluerov2/pressure_link,1030.8657613962596,9.0
107781000000,1075,107781000000,bluerov2/pressure_link,1030.8661417429696,9.0
107881000000,1076,107881000000,bluerov2/pressure_link,1030.8661141368264,9.0
107981000000,1077,107981000000,bluerov2/pressure_link,1030.8658389788814,9.0
108081000000,1078,108081000000,bluerov2/pressure_link,1030.8660735784797,9.0
108181000000,1079,108181000000,bluerov2/pressure_link,1030.866150624275,9.0
108280000000,1080,108281000000,bluerov2/pressure_link,1030.865815577132,9.0
108381000000,1081,108381000000,bluerov2/pressure_link,1030.8662450336697,9.0
108481000000,1082,108481000000,bluerov2/pressure_link,1030.8660350859723,9.0
108581000000,1083,108581000000,bluerov2/pressure_link,1030.8658713559767,9.0
108681000000,1084,108681000000,bluerov2/pressure_link,1030.86566662879,9.0
108781000000,1085,108781000000,bluerov2/pressure_link,1030.866263610921,9.0
108881000000,1086,108881000000,bluerov2/pressure_link,1030.865666079693,9.0
108981000000,1087,108981000000,bluerov2/pressure_link,1030.8656426588936,9.0
109081000000,1088,109081000000,bluerov2/pressure_link,1030.8657039608147,9.0
109181000000,1089,109181000000,bluerov2/pressure_link,1030.8660387738767,9.0
109281000000,1090,109281000000,bluerov2/pressure_link,1030.8654013404657,9.0
109381000000,1091,109381000000,bluerov2/pressure_link,1030.865830579652,9.0
109481000000,1092,109481000000,bluerov2/pressure_link,1030.8659489609252,9.0
109581000000,1093,109581000000,bluerov2/pressure_link,1030.8661736766803,9.0
109681000000,1094,109681000000,bluerov2/pressure_link,1030.865611541946,9.0
109781000000,1095,109781000000,bluerov2/pressure_link,1030.865785385938,9.0
109881000000,1096,109881000000,bluerov2/pressure_link,1030.8661854243348,9.0
109981000000,1097,109981000000,bluerov2/pressure_link,1030.8655473413853,9.0
110081000000,1098,110081000000,bluerov2/pressure_link,1030.8660410395798,9.0
110181000000,1099,110181000000,bluerov2/pressure_link,1030.86612078128,9.0
110281000000,1100,110281000000,bluerov2/pressure_link,1030.8661574242326,9.0
110381000000,1101,110381000000,bluerov2/pressure_link,1030.8657571602848,9.0
110481000000,1102,110481000000,bluerov2/pressure_link,1030.8663592504054,9.0
110581000000,1103,110581000000,bluerov2/pressure_link,1030.8660474654691,9.0
110681000000,1104,110681000000,bluerov2/pressure_link,1030.8659746956123,9.0
110781000000,1105,110781000000,bluerov2/pressure_link,1030.8659090004564,9.0
110881000000,1106,110881000000,bluerov2/pressure_link,1030.8660009478403,9.0
110981000000,1107,110981000000,bluerov2/pressure_link,1030.8661470015682,9.0
111081000000,1108,111081000000,bluerov2/pressure_link,1030.8655616514136,9.0
111181000000,1109,111181000000,bluerov2/pressure_link,1030.8656768322737,9.0
111281000000,1110,111281000000,bluerov2/pressure_link,1030.865500021552,9.0
111381000000,1111,111381000000,bluerov2/pressure_link,1030.8656034059702,9.0
111481000000,1112,111481000000,bluerov2/pressure_link,1030.865754325711,9.0
111581000000,1113,111581000000,bluerov2/pressure_link,1030.865549312861,9.0
111681000000,1114,111681000000,bluerov2/pressure_link,1030.8655718215869,9.0
111781000000,1115,111781000000,bluerov2/pressure_link,1030.8661141450084,9.0
111881000000,1116,111881000000,bluerov2/pressure_link,1030.8658350351543,9.0
111981000000,1117,111981000000,bluerov2/pressure_link,1030.8658071007794,9.0
112081000000,1118,112081000000,bluerov2/pressure_link,1030.865999601388,9.0
112181000000,1119,112181000000,bluerov2/pressure_link,1030.8663549836335,9.0
112281000000,1120,112281000000,bluerov2/pressure_link,1030.8658900096902,9.0
112381000000,1121,112381000000,bluerov2/pressure_link,1030.8659991148622,9.0
112481000000,1122,112481000000,bluerov2/pressure_link,1030.866309508799,9.0
112581000000,1123,112581000000,bluerov2/pressure_link,1030.8662633234571,9.0
112681000000,1124,112681000000,bluerov2/pressure_link,1030.8661190416153,9.0
112781000000,1125,112781000000,bluerov2/pressure_link,1030.8661074484776,9.0
112881000000,1126,112881000000,bluerov2/pressure_link,1030.8661113193912,9.0
112981000000,1127,112981000000,bluerov2/pressure_link,1030.8663379385207,9.0
113081000000,1128,113081000000,bluerov2/pressure_link,1030.86617076294,9.0
113181000000,1129,113181000000,bluerov2/pressure_link,1030.8661720927814,9.0
113281000000,1130,113281000000,bluerov2/pressure_link,1030.8659521998372,9.0
113381000000,1131,113381000000,bluerov2/pressure_link,1030.8662357620515,9.0
113481000000,1132,113481000000,bluerov2/pressure_link,1030.86631319183,9.0
113581000000,1133,113581000000,bluerov2/pressure_link,1030.866307543311,9.0
113681000000,1134,113681000000,bluerov2/pressure_link,1030.8661652674539,9.0
113781000000,1135,113781000000,bluerov2/pressure_link,1030.866082504895,9.0
113881000000,1136,113881000000,bluerov2/pressure_link,1030.8661108254444,9.0
113981000000,1137,113981000000,bluerov2/pressure_link,1030.865973545948,9.0
114081000000,1138,114081000000,bluerov2/pressure_link,1030.8660272834722,9.0
114181000000,1139,114181000000,bluerov2/pressure_link,1030.8661525898108,9.0
114281000000,1140,114281000000,bluerov2/pressure_link,1030.8660250542275,9.0
114381000000,1141,114381000000,bluerov2/pressure_link,1030.8660743324976,9.0
114481000000,1142,114481000000,bluerov2/pressure_link,1030.8662588497193,9.0
114581000000,1143,114581000000,bluerov2/pressure_link,1030.8659689662336,9.0
114681000000,1144,114681000000,bluerov2/pressure_link,1030.8661573044735,9.0
114781000000,1145,114781000000,bluerov2/pressure_link,1030.866095684199,9.0
114881000000,1146,114881000000,bluerov2/pressure_link,1030.8660242004428,9.0
114981000000,1147,114981000000,bluerov2/pressure_link,1030.866098054707,9.0
115081000000,1148,115081000000,bluerov2/pressure_link,1030.8661050388678,9.0
115181000000,1149,115181000000,bluerov2/pressure_link,1030.866110320437,9.0
115281000000,1150,115281000000,bluerov2/pressure_link,1030.8659851357174,9.0
115381000000,1151,115381000000,bluerov2/pressure_link,1030.865960836578,9.0
115481000000,1152,115481000000,bluerov2/pressure_link,1030.8662386322871,9.0
115581000000,1153,115581000000,bluerov2/pressure_link,1030.8660996203519,9.0
115681000000,1154,115681000000,bluerov2/pressure_link,1030.865634440034,9.0
115781000000,1155,115781000000,bluerov2/pressure_link,1030.8658257487723,9.0
115881000000,1156,115881000000,bluerov2/pressure_link,1030.8659818102296,9.0
115981000000,1157,115981000000,bluerov2/pressure_link,1030.8662751039851,9.0
116081000000,1158,116081000000,bluerov2/pressure_link,1030.8660123645798,9.0
116181000000,1159,116181000000,bluerov2/pressure_link,1030.8657459954293,9.0
