%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
81381000000,809,81381000000,bluerov2/pressure_link,1030.8715468935252,9.0
81481000000,810,81481000000,bluerov2/pressure_link,1030.8716032447019,9.0
81581000000,811,81581000000,bluerov2/pressure_link,1030.8711859130367,9.0
81681000000,812,81681000000,bluerov2/pressure_link,1030.8708117976091,9.0
81781000000,813,81781000000,bluerov2/pressure_link,1030.8709377634002,9.0
81881000000,814,81881000000,bluerov2/pressure_link,1030.8707871679685,9.0
81981000000,815,81981000000,bluerov2/pressure_link,1030.8709691811314,9.0
82081000000,816,82081000000,bluerov2/pressure_link,1030.8709067912666,9.0
82181000000,817,82181000000,bluerov2/pressure_link,1030.870736077963,9.0
82281000000,818,82281000000,bluerov2/pressure_link,1030.8707774524228,9.0
82381000000,819,82381000000,bluerov2/pressure_link,1030.8706308850235,9.0
82481000000,820,82481000000,bluerov2/pressure_link,1030.8702800774076,9.0
82581000000,821,82581000000,bluerov2/pressure_link,1030.8704683110786,9.0
82681000000,822,82681000000,bluerov2/pressure_link,1030.870028590944,9.0
82781000000,823,82781000000,bluerov2/pressure_link,1030.8704191653812,9.0
82881000000,824,82881000000,bluerov2/pressure_link,1030.870305572065,9.0
82981000000,825,82981000000,bluerov2/pressure_link,1030.8699896333849,9.0
83081000000,826,83081000000,bluerov2/pressure_link,1030.8700294993178,9.0
83181000000,827,83181000000,bluerov2/pressure_link,1030.86942997434,9.0
83281000000,828,83281000000,bluerov2/pressure_link,1030.8696642125853,9.0
83381000000,829,83381000000,bluerov2/pressure_link,1030.8696083043696,9.0
83481000000,830,83481000000,bluerov2/pressure_link,1030.8695997572702,9.0
83581000000,831,83581000000,bluerov2/pressure_link,1030.8696357320268,9.0
83681000000,832,83681000000,bluerov2/pressure_link,1030.86936728186,9.0
83781000000,833,83781000000,bluerov2/pressure_link,1030.8692560588267,9.0
83881000000,834,83881000000,bluerov2/pressure_link,1030.8687515954077,9.0
83981000000,835,83981000000,bluerov2/pressure_link,1030.8690301920665,9.0
84081000000,836,84081000000,bluerov2/pressure_link,1030.8687494837804,9.0
84181000000,837,84181000000,bluerov2/pressure_link,1030.8688258782097,9.0
84281000000,838,84281000000,bluerov2/pressure_link,1030.8684652605714,9.0
84381000000,839,84381000000,bluerov2/pressure_link,1030.8686924774347,9.0
84481000000,840,84481000000,bluerov2/pressure_link,1030.8686368930062,9.0
84581000000,841,84581000000,bluerov2/pressure_link,1030.8687177389802,9.0
84681000000,842,84681000000,bluerov2/pressure_link,1030.8677044052345,9.0
84781000000,843,84781000000,bluerov2/pressure_link,1030.8682949359666,9.0
84881000000,844,84881000000,bluerov2/pressure_link,1030.8682300254163,9.0
84981000000,845,84981000000,bluerov2/pressure_link,1030.8678623073356,9.0
85081000000,846,85081000000,bluerov2/pressure_link,1030.867234069671,9.0
85181000000,847,85181000000,bluerov2/pressure_link,1030.8673241411034,9.0
85281000000,848,85281000000,bluerov2/pressure_link,1030.867321836781,9.0
85381000000,849,85381000000,bluerov2/pressure_link,1030.8668974097213,9.0
85481000000,850,85481000000,bluerov2/pressure_link,1030.8677733047346,9.0
85581000000,851,85581000000,bluerov2/pressure_link,1030.8672705955214,9.0
85681000000,852,85681000000,bluerov2/pressure_link,1030.8671603325129,9.0
85781000000,853,85781000000,bluerov2/pressure_link,1030.8673286624066,9.0
85881000000,854,85881000000,bluerov2/pressure_link,1030.8674253102638,9.0
85981000000,855,85981000000,bluerov2/pressure_link,1030.867261184094,9.0
86081000000,856,86081000000,bluerov2/pressure_link,1030.867033375376,9.0
86181000000,857,86181000000,bluerov2/pressure_link,1030.866966212617,9.0
86281000000,858,86281000000,bluerov2/pressure_link,1030.8670244590392,9.0
86381000000,859,86381000000,bluerov2/pressure_link,1030.866747573105,9.0
86481000000,860,86481000000,bluerov2/pressure_link,1030.8665368982547,9.0
86581000000,861,86581000000,bluerov2/pressure_link,1030.866382835035,9.0
86681000000,862,86681000000,bluerov2/pressure_link,1030.8669270719308,9.0
86781000000,863,86781000000,bluerov2/pressure_link,1030.8666955078336,9.0
86881000000,864,86881000000,bluerov2/pressure_link,1030.86667603528,9.0
86981000000,865,86981000000,bluerov2/pressure_link,1030.8664594184002,9.0
87081000000,866,87081000000,bluerov2/pressure_link,1030.8662289038473,9.0
87181000000,867,87181000000,bluerov2/pressure_link,1030.8657254888203,9.0
87281000000,868,87281000000,bluerov2/pressure_link,1030.8650495125864,9.0
87381000000,869,87381000000,bluerov2/pressure_link,1030.8645552237424,9.0
87481000000,870,87481000000,bluerov2/pressure_link,1030.8663192918068,9.0
87581000000,871,87581000000,bluerov2/pressure_link,1030.8653331887638,9.0
87681000000,872,87681000000,bluerov2/pressure_link,1030.8650915739881,9.0
87781000000,873,87781000000,bluerov2/pressure_link,1030.8652897023796,9.0
87881000000,874,87881000000,bluerov2/pressure_link,1030.8661301561262,9.0
87981000000,875,87981000000,bluerov2/pressure_link,1030.8665382418776,9.0
88081000000,876,88081000000,bluerov2/pressure_link,1030.8663275852093,9.0
88181000000,877,88181000000,bluerov2/pressure_link,1030.866689450814,9.0
88281000000,878,88281000000,bluerov2/pressure_link,1030.8663407686777,9.0
88381000000,879,88381000000,bluerov2/pressure_link,1030.8662208660064,9.0
88481000000,880,88481000000,bluerov2/pressure_link,1030.8662441439326,9.0
88581000000,881,88581000000,bluerov2/pressure_link,1030.8660581373265,9.0
88681000000,882,88681000000,bluerov2/pressure_link,1030.8664384430472,9.0
88781000000,883,88781000000,bluerov2/pressure_link,1030.8662588159386,9.0
88881000000,884,88881000000,bluerov2/pressure_link,1030.8659260598176,9.0
88981000000,885,88981000000,bluerov2/pressure_link,1030.8660381014006,9.0
89081000000,886,89081000000,bluerov2/pressure_link,1030.8659128081244,9.0
89181000000,887,89181000000,bluerov2/pressure_link,1030.8664675154632,9.0
89281000000,888,89281000000,bluerov2/pressure_link,1030.8652029054078,9.0
89381000000,889,89381000000,bluerov2/pressure_link,1030.865235836102,9.0
89481000000,890,89481000000,bluerov2/pressure_link,1030.8658582068306,9.0
89581000000,891,89581000000,bluerov2/pressure_link,1030.8659648204446,9.0
89681000000,892,89681000000,bluerov2/pressure_link,1030.8658920184462,9.0
89781000000,893,89781000000,bluerov2/pressure_link,1030.8659851514412,9.0
89881000000,894,89881000000,bluerov2/pressure_link,1030.866228581338,9.0
89981000000,895,89981000000,bluerov2/pressure_link,1030.8663097774095,9.0
90081000000,896,90081000000,bluerov2/pressure_link,1030.8663793531946,9.0
90181000000,897,90181000000,bluerov2/pressure_link,1030.866268214416,9.0
90281000000,898,90281000000,bluerov2/pressure_link,1030.8664918200127,9.0
90381000000,899,90381000000,bluerov2/pressure_link,1030.8660611960656,9.0
90481000000,900,90481000000,bluerov2/pressure_link,1030.8662926255313,9.0
90581000000,901,90581000000,bluerov2/pressure_link,1030.8657655872807,9.0
90681000000,902,90681000000,bluerov2/pressure_link,1030.8663377989365,9.0
90781000000,903,90781000000,bluerov2/pressure_link,1030.8660261301568,9.0
90881000000,904,90881000000,bluerov2/pressure_link,1030.8663406022197,9.0
90981000000,905,90981000000,bluerov2/pressure_link,1030.8656257365112,9.0
91081000000,906,91081000000,bluerov2/pressure_link,1030.8658575440477,9.0
91181000000,907,91181000000,bluerov2/pressure_link,1030.8659509558438,9.0
91281000000,908,91281000000,bluerov2/pressure_link,1030.8647866349231,9.0
91381000000,909,91381000000,bluerov2/pressure_link,1030.8642865816864,9.0
91481000000,910,91481000000,bluerov2/pressure_link,1030.8648674643096,9.0
91581000000,911,91581000000,bluerov2/pressure_link,1030.8640567864134,9.0
91681000000,912,91681000000,bluerov2/pressure_link,1030.864545279831,9.0
91781000000,913,91781000000,bluerov2/pressure_link,1030.8645113258028,9.0
91881000000,914,91881000000,bluerov2/pressure_link,1030.8658381120517,9.0
91981000000,915,91981000000,bluerov2/pressure_link,1030.865730349134,9.0
92081000000,916,92081000000,bluerov2/pressure_link,1030.866384371687,9.0
92181000000,917,92181000000,bluerov2/pressure_link,1030.8656180675816,9.0
92281000000,918,92281000000,bluerov2/pressure_link,1030.866554930475,9.0
92381000000,919,92381000000,bluerov2/pressure_link,1030.866165424691,9.0
92481000000,920,92481000000,bluerov2/pressure_link,1030.86600398024,9.0
92581000000,921,92581000000,bluerov2/pressure_link,1030.8665448777328,9.0
92681000000,922,92681000000,bluerov2/pressure_link,1030.8656988799823,9.0
92781000000,923,92781000000,bluerov2/pressure_link,1030.866308442921,9.0
92881000000,924,92881000000,bluerov2/pressure_link,1030.866050770472,9.0
92981000000,925,92981000000,bluerov2/pressure_link,1030.8666208261682,9.0
93081000000,926,93081000000,bluerov2/pressure_link,1030.8660126976467,9.0
93181000000,927,93181000000,bluerov2/pressure_link,1030.8665117701541,9.0
93281000000,928,93281000000,bluerov2/pressure_link,1030.8663701555854,9.0
93381000000,929,93381000000,bluerov2/pressure_link,1030.8663925711514,9.0
93481000000,930,93481000000,bluerov2/pressure_link,1030.866617272174,9.0
93581000000,931,93581000000,bluerov2/pressure_link,1030.8665253396769,9.0
93681000000,932,93681000000,bluerov2/pressure_link,1030.867072225658,9.0
93781000000,933,93781000000,bluerov2/pressure_link,1030.8667143043326,9.0
93881000000,934,93881000000,bluerov2/pressure_link,1030.8668613576829,9.0
93981000000,935,93981000000,bluerov2/pressure_link,1030.8670523840005,9.0
94081000000,936,94081000000,bluerov2/pressure_link,1030.867211838591,9.0
94181000000,937,94181000000,bluerov2/pressure_link,1030.867089301353,9.0
94281000000,938,94281000000,bluerov2/pressure_link,1030.867232425023,9.0
94380000000,939,94381000000,bluerov2/pressure_link,1030.8675917783808,9.0
94481000000,940,94481000000,bluerov2/pressure_link,1030.8668929358319,9.0
94581000000,941,94581000000,bluerov2/pressure_link,1030.8666199101417,9.0
94681000000,942,94681000000,bluerov2/pressure_link,1030.8668995604028,9.0
94781000000,943,94781000000,bluerov2/pressure_link,1030.8667543812808,9.0
94881000000,944,94881000000,bluerov2/pressure_link,1030.8676804000936,9.0
94981000000,945,94981000000,bluerov2/pressure_link,1030.8676015316762,9.0
95081000000,946,95081000000,bluerov2/pressure_link,1030.8681115248692,9.0
95181000000,947,95181000000,bluerov2/pressure_link,1030.8682340269618,9.0
95281000000,948,95281000000,bluerov2/pressure_link,1030.8681621838175,9.0
95381000000,949,95381000000,bluerov2/pressure_link,1030.867915146969,9.0
95481000000,950,95481000000,bluerov2/pressure_link,1030.868480335447,9.0
95581000000,951,95581000000,bluerov2/pressure_link,1030.8688090142816,9.0
95681000000,952,95681000000,bluerov2/pressure_link,1030.8685914135494,9.0
95781000000,953,95781000000,bluerov2/pressure_link,1030.8685486043482,9.0
95881000000,954,95881000000,bluerov2/pressure_link,1030.8685496703338,9.0
95981000000,955,95981000000,bluerov2/pressure_link,1030.8691120524084,9.0
96081000000,956,96081000000,bluerov2/pressure_link,1030.8692982623127,9.0
96181000000,957,96181000000,bluerov2/pressure_link,1030.8691922846967,9.0
96281000000,958,96281000000,bluerov2/pressure_link,1030.8693112907106,9.0
96381000000,959,96381000000,bluerov2/pressure_link,1030.8694798710183,9.0
96481000000,960,96481000000,bluerov2/pressure_link,1030.8696596205832,9.0
96581000000,961,96581000000,bluerov2/pressure_link,1030.8692015877882,9.0
96681000000,962,96681000000,bluerov2/pressure_link,1030.8694054260836,9.0
96781000000,963,96781000000,bluerov2/pressure_link,1030.8693209149944,9.0
96881000000,964,96881000000,bluerov2/pressure_link,1030.8695699506407,9.0
96981000000,965,96981000000,bluerov2/pressure_link,1030.8698737237842,9.0
97081000000,966,97081000000,bluerov2/pressure_link,1030.8696873611534,9.0
97181000000,967,97181000000,bluerov2/pressure_link,1030.8702074367818,9.0
97281000000,968,97281000000,bluerov2/pressure_link,1030.8702823679112,9.0
97381000000,969,97381000000,bluerov2/pressure_link,1030.8700851971687,9.0
97481000000,970,97481000000,bluerov2/pressure_link,1030.8701118267113,9.0
97581000000,971,97581000000,bluerov2/pressure_link,1030.8703604657346,9.0
97681000000,972,97681000000,bluerov2/pressure_link,1030.8704462899664,9.0
97781000000,973,97781000000,bluerov2/pressure_link,1030.8700284543656,9.0
97881000000,974,97881000000,bluerov2/pressure_link,1030.870449511473,9.0
97981000000,975,97981000000,bluerov2/pressure_link,1030.8707829198986,9.0
98081000000,976,98081000000,bluerov2/pressure_link,1030.8704999789188,9.0
98181000000,977,98181000000,bluerov2/pressure_link,1030.8708957306649,9.0
98281000000,978,98281000000,bluerov2/pressure_link,1030.8707509398996,9.0
98381000000,979,98381000000,bluerov2/pressure_link,1030.8709682367555,9.0
98481000000,980,98481000000,bluerov2/pressure_link,1030.8713514099113,9.0
98581000000,981,98581000000,bluerov2/pressure_link,1030.871441375918,9.0
98681000000,982,98681000000,bluerov2/pressure_link,1030.871525759681,9.0
98781000000,983,98781000000,bluerov2/pressure_link,1030.8710266644523,9.0
98881000000,984,98881000000,bluerov2/pressure_link,1030.87167786053,9.0
98981000000,985,98981000000,bluerov2/pressure_link,1030.8716238086997,9.0
99081000000,986,99081000000,bluerov2/pressure_link,1030.8719263199996,9.0
99181000000,987,99181000000,bluerov2/pressure_link,1030.871521727851,9.0
99281000000,988,99281000000,bluerov2/pressure_link,1030.8720026142394,9.0
99381000000,989,99381000000,bluerov2/pressure_link,1030.871904662684,9.0
99481000000,990,99481000000,bluerov2/pressure_link,1030.87188956187,9.0
99581000000,991,99581000000,bluerov2/pressure_link,1030.8719250257006,9.0
99681000000,992,99681000000,bluerov2/pressure_link,1030.872488965118,9.0
99781000000,993,99781000000,bluerov2/pressure_link,1030.872502848026,9.0
99881000000,994,99881000000,bluerov2/pressure_link,1030.8723179010267,9.0
99981000000,995,99981000000,bluerov2/pressure_link,1030.8724545295252,9.0
100081000000,996,100081000000,bluerov2/pressure_link,1030.8725259579319,9.0
100181000000,997,100181000000,bluerov2/pressure_link,1030.8727467739418,9.0
100281000000,998,100281000000,bluerov2/pressure_link,1030.8728321688877,9.0
100381000000,999,100381000000,bluerov2/pressure_link,1030.873142580882,9.0
100481000000,1000,100481000000,bluerov2/pressure_link,1030.8729650354117,9.0
100581000000,1001,100581000000,bluerov2/pressure_link,1030.8729427900207,9.0
100681000000,1002,100681000000,bluerov2/pressure_link,1030.873048921839,9.0
100781000000,1003,100781000000,bluerov2/pressure_link,1030.873092384354,9.0
100881000000,1004,100881000000,bluerov2/pressure_link,1030.8735178501033,9.0
100981000000,1005,100981000000,bluerov2/pressure_link,1030.873577682696,9.0
101081000000,1006,101081000000,bluerov2/pressure_link,1030.8737023696021,9.0
101181000000,1007,101181000000,bluerov2/pressure_link,1030.8736113841364,9.0
101281000000,1008,101281000000,bluerov2/pressure_link,1030.8733932819366,9.0
101381000000,1009,101381000000,bluerov2/pressure_link,1030.8737927978857,9.0
101481000000,1010,101481000000,bluerov2/pressure_link,1030.874062933794,9.0
101581000000,1011,101581000000,bluerov2/pressure_link,1030.8740254462853,9.0
101681000000,1012,101681000000,bluerov2/pressure_link,1030.8742447353127,9.0
101781000000,1013,101781000000,bluerov2/pressure_link,1030.8741191041634,9.0
101881000000,1014,101881000000,bluerov2/pressure_link,1030.8745490835609,9.0
101981000000,1015,101981000000,bluerov2/pressure_link,1030.8746881704144,9.0
102081000000,1016,102081000000,bluerov2/pressure_link,1030.874707272437,9.0
102181000000,1017,102181000000,bluerov2/pressure_link,1030.8743664841447,9.0
102281000000,1018,102281000000,bluerov2/pressure_link,1030.874594157507,9.0
102381000000,1019,102381000000,bluerov2/pressure_link,1030.87499884354,9.0
102481000000,1020,102481000000,bluerov2/pressure_link,1030.8748410535388,9.0
102581000000,1021,102581000000,bluerov2/pressure_link,1030.8750928369636,9.0
102681000000,1022,102681000000,bluerov2/pressure_link,1030.874802363178,9.0
102781000000,1023,102781000000,bluerov2/pressure_link,1030.875192928189,9.0
102881000000,1024,102881000000,bluerov2/pressure_link,1030.8753431887515,9.0
102981000000,1025,102981000000,bluerov2/pressure_link,1030.8754253005504,9.0
103081000000,1026,103081000000,bluerov2/pressure_link,1030.875646536325,9.0
103181000000,1027,103181000000,bluerov2/pressure_link,1030.8755795165116,9.0
103281000000,1028,103281000000,bluerov2/pressure_link,1030.875697473185,9.0
103381000000,1029,103381000000,bluerov2/pressure_link,1030.8755740902882,9.0
103481000000,1030,103481000000,bluerov2/pressure_link,1030.8754349180435,9.0
103581000000,1031,103581000000,bluerov2/pressure_link,1030.8760665095565,9.0
103681000000,1032,103681000000,bluerov2/pressure_link,1030.8760738258015,9.0
103781000000,1033,103781000000,bluerov2/pressure_link,1030.8757084617719,9.0
103881000000,1034,103881000000,bluerov2/pressure_link,1030.876228598668,9.0
103981000000,1035,103981000000,bluerov2/pressure_link,1030.8761560641703,9.0
104081000000,1036,104081000000,bluerov2/pressure_link,1030.876247598902,9.0
104181000000,1037,104181000000,bluerov2/pressure_link,1030.8764558843402,9.0
104281000000,1038,104281000000,bluerov2/pressure_link,1030.8766043831831,9.0
104381000000,1039,104381000000,bluerov2/pressure_link,1030.8766092126452,9.0
104481000000,1040,104481000000,bluerov2/pressure_link,1030.876709115008,9.0
104581000000,1041,104581000000,bluerov2/pressure_link,1030.8769172304371,9.0
104681000000,1042,104681000000,bluerov2/pressure_link,1030.8767119152837,9.0
104781000000,1043,104781000000,bluerov2/pressure_link,1030.8770302639368,9.0
104881000000,1044,104881000000,bluerov2/pressure_link,1030.8766392503724,9.0
104981000000,1045,104981000000,bluerov2/pressure_link,1030.8774348761985,9.0
105081000000,1046,105081000000,bluerov2/pressure_link,1030.8773731022422,9.0
105181000000,1047,105181000000,bluerov2/pressure_link,1030.8772847568293,9.0
105281000000,1048,105281000000,bluerov2/pressure_link,1030.8772900408212,9.0
105381000000,1049,105381000000,bluerov2/pressure_link,1030.8773379252748,9.0
105481000000,1050,105481000000,bluerov2/pressure_link,1030.877717803325,9.0
105581000000,1051,105581000000,bluerov2/pressure_link,1030.8777454943427,9.0
105681000000,1052,105681000000,bluerov2/pressure_link,1030.8777593693956,9.0
105781000000,1053,105781000000,bluerov2/pressure_link,1030.878139480703,9.0
105881000000,1054,105881000000,bluerov2/pressure_link,1030.8782335834371,9.0
105981000000,1055,105981000000,bluerov2/pressure_link,1030.8782509705381,9.0
106081000000,1056,106081000000,bluerov2/pressure_link,1030.8780773638946,9.0
106181000000,1057,106181000000,bluerov2/pressure_link,1030.8778661742656,9.0
106281000000,1058,106281000000,bluerov2/pressure_link,1030.8782973655054,9.0
106381000000,1059,106381000000,bluerov2/pressure_link,1030.8783099041314,9.0
106481000000,1060,106481000000,bluerov2/pressure_link,1030.8784895914403,9.0
106581000000,1061,106581000000,bluerov2/pressure_link,1030.8788742748918,9.0
106681000000,1062,106681000000,bluerov2/pressure_link,1030.8783046715168,9.0
106781000000,1063,106781000000,bluerov2/pressure_link,1030.8787408075852,9.0
106881000000,1064,106881000000,bluerov2/pressure_link,1030.8786777810892,9.0
106981000000,1065,106981000000,bluerov2/pressure_link,1030.8791767511675,9.0
107081000000,1066,107081000000,bluerov2/pressure_link,1030.879314639375,9.0
107181000000,1067,107181000000,bluerov2/pressure_link,1030.8790682192623,9.0
107281000000,1068,107281000000,bluerov2/pressure_link,1030.8789357738713,9.0
107381000000,1069,107381000000,bluerov2/pressure_link,1030.8792336797899,9.0
107481000000,1070,107481000000,bluerov2/pressure_link,1030.87941371998,9.0
107581000000,1071,107581000000,bluerov2/pressure_link,1030.8793157969471,9.0
107681000000,1072,107681000000,bluerov2/pressure_link,1030.8797666026344,9.0
107781000000,1073,107781000000,bluerov2/pressure_link,1030.8798603685443,9.0
107881000000,1074,107881000000,bluerov2/pressure_link,1030.8799771631088,9.0
107981000000,1075,107981000000,bluerov2/pressure_link,1030.8794726623435,9.0
108081000000,1076,108081000000,bluerov2/pressure_link,1030.8802079957686,9.0
108181000000,1077,108181000000,bluerov2/pressure_link,1030.8802209095627,9.0
108281000000,1078,108281000000,bluerov2/pressure_link,1030.8799800753138,9.0
108381000000,1079,108381000000,bluerov2/pressure_link,1030.8797448399,9.0
108481000000,1080,108481000000,bluerov2/pressure_link,1030.8799381217577,9.0
108581000000,1081,108581000000,bluerov2/pressure_link,1030.8803966055593,9.0
108681000000,1082,108681000000,bluerov2/pressure_link,1030.8804463939928,9.0
108781000000,1083,108781000000,bluerov2/pressure_link,1030.8802891724995,9.0
108881000000,1084,108881000000,bluerov2/pressure_link,1030.880713137846,9.0
108981000000,1085,108981000000,bluerov2/pressure_link,1030.8807385577127,9.0
109081000000,1086,109081000000,bluerov2/pressure_link,1030.8808028032263,9.0
109181000000,1087,109181000000,bluerov2/pressure_link,1030.88071935199,9.0
109281000000,1088,109281000000,bluerov2/pressure_link,1030.8811467740754,9.0
109381000000,1089,109381000000,bluerov2/pressure_link,1030.8811883864712,9.0
109481000000,1090,109481000000,bluerov2/pressure_link,1030.8813884371664,9.0
109581000000,1091,109581000000,bluerov2/pressure_link,1030.881199299188,9.0
109681000000,1092,109681000000,bluerov2/pressure_link,1030.8815836361055,9.0
109781000000,1093,109781000000,bluerov2/pressure_link,1030.8816365051853,9.0
109881000000,1094,109881000000,bluerov2/pressure_link,1030.8814894879763,9.0
109981000000,1095,109981000000,bluerov2/pressure_link,1030.881209658278,9.0
110081000000,1096,110081000000,bluerov2/pressure_link,1030.881999572096,9.0
110181000000,1097,110181000000,bluerov2/pressure_link,1030.8820346092991,9.0
110281000000,1098,110281000000,bluerov2/pressure_link,1030.881841486574,9.0
110381000000,1099,110381000000,bluerov2/pressure_link,1030.8821164630078,9.0
110481000000,1100,110481000000,bluerov2/pressure_link,1030.8821586826105,9.0
110581000000,1101,110581000000,bluerov2/pressure_link,1030.8819010663215,9.0
110681000000,1102,110681000000,bluerov2/pressure_link,1030.8820849729334,9.0
110781000000,1103,110781000000,bluerov2/pressure_link,1030.8822030901151,9.0
110881000000,1104,110881000000,bluerov2/pressure_link,1030.8825987848356,9.0
110981000000,1105,110981000000,bluerov2/pressure_link,1030.882495811886,9.0
111081000000,1106,111081000000,bluerov2/pressure_link,1030.882769626408,9.0
111181000000,1107,111181000000,bluerov2/pressure_link,1030.8829173789632,9.0
111281000000,1108,111281000000,bluerov2/pressure_link,1030.8829181210879,9.0
111381000000,1109,111381000000,bluerov2/pressure_link,1030.8829259929055,9.0
111481000000,1110,111481000000,bluerov2/pressure_link,1030.882616516449,9.0
111581000000,1111,111581000000,bluerov2/pressure_link,1030.8830556597295,9.0
111681000000,1112,111681000000,bluerov2/pressure_link,1030.8833875279765,9.0
111781000000,1113,111781000000,bluerov2/pressure_link,1030.8834536127918,9.0
111881000000,1114,111881000000,bluerov2/pressure_link,1030.8834075832933,9.0
111981000000,1115,111981000000,bluerov2/pressure_link,1030.8834859916722,9.0
112081000000,1116,112081000000,bluerov2/pressure_link,1030.8832598454894,9.0
112181000000,1117,112181000000,bluerov2/pressure_link,1030.883567055551,9.0
112281000000,1118,112281000000,bluerov2/pressure_link,1030.8835537520945,9.0
112381000000,1119,112381000000,bluerov2/pressure_link,1030.8839820505464,9.0
112480000000,1120,112481000000,bluerov2/pressure_link,1030.8837122468315,9.0
112581000000,1121,112581000000,bluerov2/pressure_link,1030.8839304186786,9.0
112681000000,1122,112681000000,bluerov2/pressure_link,1030.8842139543724,9.0
112781000000,1123,112781000000,bluerov2/pressure_link,1030.88386133876,9.0
112881000000,1124,112881000000,bluerov2/pressure_link,1030.8840855065353,9.0
112981000000,1125,112981000000,bluerov2/pressure_link,1030.8845549966084,9.0
113081000000,1126,113081000000,bluerov2/pressure_link,1030.8846628874896,9.0
113181000000,1127,113181000000,bluerov2/pressure_link,1030.8848481262205,9.0
113281000000,1128,113281000000,bluerov2/pressure_link,1030.884768360973,9.0
113381000000,1129,113381000000,bluerov2/pressure_link,1030.8849639096256,9.0
113481000000,1130,113481000000,bluerov2/pressure_link,1030.884947697324,9.0
113581000000,1131,113581000000,bluerov2/pressure_link,1030.8852076786977,9.0
113681000000,1132,113681000000,bluerov2/pressure_link,1030.8850397961544,9.0
113781000000,1133,113781000000,bluerov2/pressure_link,1030.8854016600428,9.0
113881000000,1134,113881000000,bluerov2/pressure_link,1030.8851407551467,9.0
113981000000,1135,113981000000,bluerov2/pressure_link,1030.885262829291,9.0
114081000000,1136,114081000000,bluerov2/pressure_link,1030.8851336012376,9.0
114181000000,1137,114181000000,bluerov2/pressure_link,1030.885333839124,9.0
114281000000,1138,114281000000,bluerov2/pressure_link,1030.8856323046155,9.0
114381000000,1139,114381000000,bluerov2/pressure_link,1030.8859103895072,9.0
114481000000,1140,114481000000,bluerov2/pressure_link,1030.8854890065888,9.0
114581000000,1141,114581000000,bluerov2/pressure_link,1030.8858968460697,9.0
114681000000,1142,114681000000,bluerov2/pressure_link,1030.8859808170196,9.0
114781000000,1143,114781000000,bluerov2/pressure_link,1030.8859504458023,9.0
114881000000,1144,114881000000,bluerov2/pressure_link,1030.8862307238096,9.0
114981000000,1145,114981000000,bluerov2/pressure_link,1030.8864858919062,9.0
115081000000,1146,115081000000,bluerov2/pressure_link,1030.8862538505637,9.0
115181000000,1147,115181000000,bluerov2/pressure_link,1030.8863401117085,9.0
115281000000,1148,115281000000,bluerov2/pressure_link,1030.8862887727437,9.0
115381000000,1149,115381000000,bluerov2/pressure_link,1030.8868295717396,9.0
115481000000,1150,115481000000,bluerov2/pressure_link,1030.8868644155002,9.0
115581000000,1151,115581000000,bluerov2/pressure_link,1030.8865494648915,9.0
115681000000,1152,115681000000,bluerov2/pressure_link,1030.8869826594384,9.0
115781000000,1153,115781000000,bluerov2/pressure_link,1030.8866982732827,9.0
115881000000,1154,115881000000,bluerov2/pressure_link,1030.8869545629977,9.0
115981000000,1155,115981000000,bluerov2/pressure_link,1030.8871772079397,9.0
116081000000,1156,116081000000,bluerov2/pressure_link,1030.8875793705517,9.0
116181000000,1157,116181000000,bluerov2/pressure_link,1030.8872374090352,9.0
116281000000,1158,116281000000,bluerov2/pressure_link,1030.8873406208606,9.0
116381000000,1159,116381000000,bluerov2/pressure_link,1030.8874597492795,9.0
116481000000,1160,116481000000,bluerov2/pressure_link,1030.8877121184323,9.0
116581000000,1161,116581000000,bluerov2/pressure_link,1030.8875714754313,9.0
116681000000,1162,116681000000,bluerov2/pressure_link,1030.887882721405,9.0
116781000000,1163,116781000000,bluerov2/pressure_link,1030.8873724604985,9.0
116881000000,1164,116881000000,bluerov2/pressure_link,1030.8878681859605,9.0
116981000000,1165,116981000000,bluerov2/pressure_link,1030.8883984255294,9.0
117081000000,1166,117081000000,bluerov2/pressure_link,1030.8879362064424,9.0
117181000000,1167,117181000000,bluerov2/pressure_link,1030.8878638181081,9.0
117281000000,1168,117281000000,bluerov2/pressure_link,1030.8886026511798,9.0
117381000000,1169,117381000000,bluerov2/pressure_link,1030.8884806807905,9.0
117481000000,1170,117481000000,bluerov2/pressure_link,1030.8886838969845,9.0
117581000000,1171,117581000000,bluerov2/pressure_link,1030.8888940920554,9.0
117681000000,1172,117681000000,bluerov2/pressure_link,1030.8887433505413,9.0
117781000000,1173,117781000000,bluerov2/pressure_link,1030.8889550349377,9.0
117881000000,1174,117881000000,bluerov2/pressure_link,1030.8891987129796,9.0
117981000000,1175,117981000000,bluerov2/pressure_link,1030.888970225986,9.0
118081000000,1176,118081000000,bluerov2/pressure_link,1030.8888745018917,9.0
118181000000,1177,118181000000,bluerov2/pressure_link,1030.889337010944,9.0
118281000000,1178,118281000000,bluerov2/pressure_link,1030.8891880155204,9.0
118381000000,1179,118381000000,bluerov2/pressure_link,1030.8894144869328,9.0
118481000000,1180,118481000000,bluerov2/pressure_link,1030.8894868147584,9.0
118581000000,1181,118581000000,bluerov2/pressure_link,1030.8895156101905,9.0
118681000000,1182,118681000000,bluerov2/pressure_link,1030.8898949620834,9.0
