%time,field.header.seq,field.header.stamp,field.header.frame_id,field.velocity.x,field.velocity.y,field.velocity.z,field.velocity_covariance0,field.velocity_covariance1,field.velocity_covariance2,field.velocity_covariance3,field.velocity_covariance4,field.velocity_covariance5,field.velocity_covariance6,field.velocity_covariance7,field.velocity_covariance8,field.altitude,field.beams0.range,field.beams0.range_covariance,field.beams0.velocity,field.beams0.velocity_covariance,field.beams0.pose.header.seq,field.beams0.pose.header.stamp,field.beams0.pose.header.frame_id,field.beams0.pose.pose.position.x,field.beams0.pose.pose.position.y,field.beams0.pose.pose.position.z,field.beams0.pose.pose.orientation.x,field.beams0.pose.pose.orientation.y,field.beams0.pose.pose.orientation.z,field.beams0.pose.pose.orientation.w,field.beams1.range,field.beams1.range_covariance,field.beams1.velocity,field.beams1.velocity_covariance,field.beams1.pose.header.seq,field.beams1.pose.header.stamp,field.beams1.pose.header.frame_id,field.beams1.pose.pose.position.x,field.beams1.pose.pose.position.y,field.beams1.pose.pose.position.z,field.beams1.pose.pose.orientation.x,field.beams1.pose.pose.orientation.y,field.beams1.pose.pose.orientation.z,field.beams1.pose.pose.orientation.w,field.beams2.range,field.beams2.range_covariance,field.beams2.velocity,field.beams2.velocity_covariance,field.beams2.pose.header.seq,field.beams2.pose.header.stamp,field.beams2.pose.header.frame_id,field.beams2.pose.pose.position.x,field.beams2.pose.pose.position.y,field.beams2.pose.pose.position.z,field.beams2.pose.pose.orientation.x,field.beams2.pose.pose.orientation.y,field.beams2.pose.pose.orientation.z,field.beams2.pose.pose.orientation.w,field.beams3.range,field.beams3.range_covariance,field.beams3.velocity,field.beams3.velocity_covariance,field.beams3.pose.header.seq,field.beams3.pose.header.stamp,field.beams3.pose.header.frame_id,field.beams3.pose.pose.position.x,field.beams3.pose.pose.position.y,field.beams3.pose.pose.position.z,field.beams3.pose.pose.orientation.x,field.beams3.pose.pose.orientation.y,field.beams3.pose.pose.orientation.z,field.beams3.pose.pose.orientation.w
32202000000,283,32202000000,bluerov2/dvl_link,-0.09723334398183706,-1.547941509516949,-0.13166245406675064,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.104671478271484,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,12.396066665649414,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.581589698791504,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.441033363342285,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32314000000,284,32314000000,bluerov2/dvl_link,-0.1387246604296725,-1.4177223514733786,-0.1786579234968843,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.12355613708496,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,12.548927307128906,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.570131301879883,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.375164985656738,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32424000000,285,32426000000,bluerov2/dvl_link,-0.12733628784996556,-1.4753165103395953,-0.18025669610967365,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.14898681640625,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,12.716440200805664,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.558910369873047,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.320605278015137,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32538000000,286,32538000000,bluerov2/dvl_link,-0.01082606877644407,-1.4062693127658838,-0.06848950233346793,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.15835189819336,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,12.842586517333984,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.546456336975098,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.244361877441406,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32650000000,287,32650000000,bluerov2/dvl_link,-0.1876459543344827,-1.4000916466204278,-0.05122898315730177,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.17138671875,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,12.968178749084473,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.545219421386719,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.172146797180176,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32762000000,288,32762000000,bluerov2/dvl_link,-0.08684095909423055,-1.4325801937264682,-0.12018895778226943,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.211008071899414,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.099784851074219,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.647921562194824,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.096325874328613,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32874000000,289,32874000000,bluerov2/dvl_link,-0.2057402789827811,-1.463272613633145,-0.018596485034129737,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.2271728515625,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.23143482208252,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.641992568969727,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,10.035266876220703,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
32986000000,290,32986000000,bluerov2/dvl_link,-0.15462051081204492,-1.4633746869594606,-0.030453519326659434,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.13653564453125,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.352492332458496,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.618721961975098,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.574932098388672,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33098000000,291,33098000000,bluerov2/dvl_link,-0.22637708290893002,-1.4809404477832717,-0.11739681762003328,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.24017906188965,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.459315299987793,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.601926803588867,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.899476051330566,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33210000000,292,33210000000,bluerov2/dvl_link,-0.21245506083240265,-1.5540089698887802,-0.005857645040474667,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.256385803222656,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.618863105773926,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.585671424865723,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.821006774902344,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33322000000,293,33322000000,bluerov2/dvl_link,-0.13312515782533382,-1.5062648442867386,-0.07518531765318241,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.34172248840332,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.772112846374512,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.847146034240723,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.747636795043945,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33434000000,294,33434000000,bluerov2/dvl_link,-0.16618978329434098,-1.4384622569671879,-0.038593763632216255,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.350175857543945,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,13.973649024963379,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.858712196350098,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.568341255187988,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33546000000,295,33546000000,bluerov2/dvl_link,-0.2163174982500827,-1.5232204376185727,0.01411771005379997,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.402036666870117,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,14.206592559814453,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.872140884399414,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.52941608428955,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33658000000,296,33658000000,bluerov2/dvl_link,-0.2236502782144501,-1.463333828022548,0.0008353425334215354,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.476863861083984,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,14.531845092773438,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.892539024353027,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.483068466186523,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33770000000,297,33770000000,bluerov2/dvl_link,-0.3067102664180177,-1.4743428743147897,-0.05396398110696796,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.565921783447266,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,14.914463996887207,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.902166366577148,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.447051048278809,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33882000000,298,33882000000,bluerov2/dvl_link,-0.15432662438318273,-1.5260465672959576,0.07491558688957509,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.648380279541016,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,15.288153648376465,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.919129371643066,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.386236190795898,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
33994000000,299,33994000000,bluerov2/dvl_link,-0.12667330338523872,-1.3832322093995637,-0.0034676672403312105,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.745288848876953,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,15.719782829284668,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.941622734069824,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.319755554199219,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34106000000,300,34106000000,bluerov2/dvl_link,-0.20307942322352865,-1.38554340674514,-0.039693569601488836,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.89047622680664,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.351900100708008,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.955484390258789,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.254525184631348,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34218000000,301,34218000000,bluerov2/dvl_link,-0.26325702447136895,-1.45982002892651,-0.040480876654659985,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,28.974334716796875,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.7418155670166,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.96438980102539,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.191132545471191,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34330000000,302,34330000000,bluerov2/dvl_link,-0.16646422429561678,-1.434948146897718,-0.011253500395354346,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.02271842956543,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,16.990144729614258,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.968137741088867,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.132593154907227,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34442000000,303,34442000000,bluerov2/dvl_link,-0.22167714608418315,-1.4489209286477536,-0.15809402292294095,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.067970275878906,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.23019027709961,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.974507331848145,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,9.06717300415039,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34554000000,304,34554000000,bluerov2/dvl_link,-0.09613581993835027,-1.3808323994321157,-0.07056789933788826,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,29.12616729736328,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,17.555246353149414,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.959681510925293,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.989745140075684,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34666000000,305,34666000000,bluerov2/dvl_link,-0.07841078418937467,-1.4242710857787135,-0.24868142271309662,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,41.7020263671875,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,67.92877197265625,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.944001197814941,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.935338020324707,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34778000000,306,34778000000,bluerov2/dvl_link,-0.11484711497833656,-1.4595812372684351,-0.16867214451685464,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,41.23724365234375,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,66.1563949584961,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.92462158203125,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.867950439453125,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
34890000000,307,34890000000,bluerov2/dvl_link,-0.11646764436977157,-1.5397446665721315,-0.23655698698766953,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,40.750736236572266,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,64.31230926513672,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.905755996704102,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.784873008728027,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
35002000000,308,35002000000,bluerov2/dvl_link,-0.29280337637865345,-1.494638678302568,-0.22786048302983886,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,40.26720428466797,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,62.464412689208984,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.905888557434082,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.698522567749023,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
35114000000,309,35114000000,bluerov2/dvl_link,-0.13788441751422345,-1.4895947207971783,-0.25173970908868465,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,39.78712844848633,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,60.66942596435547,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.890398979187012,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.588688850402832,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
35226000000,310,35226000000,bluerov2/dvl_link,-0.12486499114640226,-1.501684879184957,-0.17493517673001874,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,39.41293716430664,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,59.247962951660156,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.874972343444824,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.528820037841797,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
35338000000,311,35338000000,bluerov2/dvl_link,-0.11158313545037464,-1.46087977568957,-0.14365759928405986,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,39.06321716308594,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,57.90702819824219,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.859386444091797,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.486444473266602,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
35450000000,312,35450000000,bluerov2/dvl_link,-0.10597512087406649,-1.4821348779001138,-0.16358729624156415,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,38.735679626464844,81.0,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar0_link,0.0,0.0,0.0,0.0,-0.9999999999999998,0.0,0.9663899781345132,56.691341400146484,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar1_link,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.9663899781345132,8.847041130065918,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar2_link,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.9663899781345132,8.404326438903809,0.0,0.0,0.0,0,506000000,bluerov2/dvl_sonar3_link,0.0,0.0,0.0,0.0,0.0,-0.9999999999999998,0.9663899781345132
