timestamp,dvl_velocity_x,dvl_velocity_y,dvl_velocity_z,pressure_fluid_pressure,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w,gt_linear_acceleration_x,gt_linear_acceleration_y,gt_linear_acceleration_z,gt_angular_velocity_x,gt_angular_velocity_y,gt_angular_velocity_z
13061000000,1.0224909213410531,0.0399715955207416,0.000824667121644,1030.8749968602344,9.8083660482755,10.115178697289902,-94.79033005660196,0.0002931426120007,-0.0002140329549745,-0.71016168760237,0.704038525734961,0.0017292536222728,-1.0008291249022931,0.0028998904067827,0.0047579768915411,0.0084782200400528,-0.0007583863136678
13173000000,0.9539898007274468,0.0265302918102676,-0.0128558014820247,1030.8750154847662,9.808425194002988,10.014961624034704,-94.79033195579814,0.0003019571222947,-0.0002463699914355,-0.7100565634553941,0.7041445340394539,0.0005921369767432,-1.000135525939559,0.0006176283147678,0.0011705333879441,-0.0021601725661482,-3.0020919392376955e-05
13285000000,0.965539966434812,-0.075783167022605,-0.0165906843570427,1030.8751553701302,9.808571767656366,9.915039648554597,-94.79034622052689,0.0002895773149423,-0.0002181676292283,-0.7100956661165566,0.7041051153843066,0.0005294656740566,-0.9929047810323456,0.004880828165794,0.0148073596161615,-0.0061564851629215,0.0092040540807949
13397000000,1.0361991485455102,-0.0133086720867875,-0.020497446103462,1030.8750847022088,9.808737258915349,9.815338316064697,-94.79033901420776,0.0002758443763575,-0.0002050414698031,-0.7100909370701424,0.7041098940923376,0.0014684093587972,-0.9969291884922872,-1.6451727105091043e-06,0.0061044830440205,-0.0013613256946553,0.0031787058538266
13509000000,0.8703263962240202,-0.0108349064973216,-0.0291990861551431,1030.8752368103214,9.80895741300086,9.665762206832609,-94.7903663283953,0.0002892028093886,-0.0002480981210915,-0.710080342669055,0.7041205591119002,0.002661753139749,-1.0064381007471763,-0.0091681390506975,-0.0138749658033501,-0.0061120969926416,0.000377338968355
13621000000,0.904001315624437,0.0205852993891111,-0.0053085371309629,1030.875410393496,9.809151141293484,9.56595257771731,-94.79037230186182,0.000308623868167,-0.0002464060549786,-0.7100776820828578,0.7041232345571337,0.0035102180533484,-1.00449801392984,-0.0060108357270165,0.0021937978774212,-0.0062370247620394,0.0091654210561985
13733000000,1.0612480031266731,0.0381902676905293,-0.0458860866989136,1030.8754387621054,9.80931070468254,9.466040447656557,-94.79038126589784,0.0002944805129014,-0.0002410318326383,-0.7099938530911993,0.7042077703047559,0.0016472708754571,-0.9967333372311976,0.0031820758462854,0.0180933640149341,-0.0075327463880531,0.0155496492157546
13845000000,0.9790482366653775,-0.0156529536413062,-0.0202527001266168,1030.875311884059,9.809394878722184,9.365790282462124,-94.79039697148087,0.0003339609141511,-0.0002171895106659,-0.7098101957438577,0.7043928785251101,-0.000501449981309,-1.009176453978592,-0.0041146437763737,-0.0051209317453788,-0.0048431290245117,0.0077528227042285
13957000000,1.071317908379321,0.0562271077763575,-0.01053011109579,1030.875761906547,9.809632414818902,9.21426986276416,-94.79040807173875,0.0003111182231513,-0.0002531907328837,-0.7096059133280865,0.7045986707833874,0.0028161207164576,-1.0182324536906242,-0.0043855598127718,0.0002219216327794,-0.0072771409496973,0.0101285162922829
14069000000,0.9700068304458,0.1031342940304469,-0.0196207277130517,1030.8759514649532,9.80983107435229,9.11272951630718,-94.7904274018665,0.0003060523956815,-0.0002289661630845,-0.7095803153255135,0.704624460268711,0.005819347383923,-1.011618449042676,0.0052928658485397,-0.0051958014859399,0.0156315915185571,-0.0180863275636371
14181000000,1.0352667961132094,-0.0421098995648704,0.0221375686598023,1030.8759203819875,9.809949830169804,9.010926208498404,-94.7904242321765,0.0002899553131028,-0.0002022331815684,-0.7094959088967466,0.7047094651602435,0.0027956961945373,-1.0155642592754237,0.0035235398655088,-0.0043420942701008,0.0067512520807982,-0.0073717472715415
14293000000,0.97196453840235,0.0334013446330188,-0.0200327189179977,1030.8755377178409,9.810082002220533,8.90898815337542,-94.7903852102234,0.0003266139924378,-0.0001427379983225,-0.7095217630558185,0.7046834329678306,0.0028936344901923,-1.0261459880576949,-0.0054361118968115,-0.0031138216217165,-0.0014280853973832,-0.0010455532293799
14405000000,0.9258151802383162,0.0464916106888272,0.0412016299370069,1030.8755610412918,9.810264422910617,8.806852896658091,-94.79038758861358,0.0003199903910979,-0.000160869590076,-0.7095948268335324,0.7046098590413093,-0.0009532495775486,-1.0214432739806003,0.0002243002721395,0.0009307754384225,-0.0075152870406136,0.0087528815357183
14517000000,1.0073685474045464,0.04930489460023,0.0879144294690827,1030.8761836553226,9.810468463980436,8.653656757635764,-94.7904564483065,0.0003145178943217,-0.0002270331903283,-0.7093875035391881,0.7048185719437755,-0.0003566048021557,-1.019601603516484,0.0009663164500169,-0.0011318684941843,-0.0033335305146569,0.0047762102539561
14629000000,1.0422535027459283,0.112861448087294,0.0373557359052648,1030.8764356914055,9.81066269550024,8.551496133466538,-94.79046068925886,0.0002633317473837,-0.00022044024614,-0.7093270431879224,0.7048794420784081,0.0019351859375399,-1.0202093427845655,0.0026586893656135,-3.921975652055332e-05,0.0079787095800718,-0.0027404321591292
14741000000,1.0174034514033274,0.0130488648730798,-0.0790137135251626,1030.8764596650271,9.810758461225308,8.44898675764646,-94.79045055370176,0.0002573472874378,-0.0001671992041102,-0.7092987716590742,0.704907907701232,0.0003524029244402,-1.0194596672988068,0.007802964824358,0.0006487392912007,0.0001318156961555,0.0008221988756652
14853000000,1.111424456744192,0.0325039746678928,-0.0203181843619376,1030.8766224519256,9.810803871799486,8.346095048912716,-94.7904715919871,0.0003181005497057,-0.0002355573682584,-0.7091895541269094,0.7050177442036776,0.0012420662518406,-1.029975152991731,-0.0008571809667188,0.0063103124200046,6.570784388891601e-05,-0.0020794405071154
14965000000,0.9539365354982112,-0.0802293879666278,-0.0825651009465481,1030.8766971522714,9.811011612452916,8.191671028659604,-94.79050344288986,0.0003268226076383,-0.0002081578968426,-0.7093026376155824,0.7049039779493737,0.0008467437136582,-1.0279463229879973,0.0015420569845801,-0.0047987705358601,0.0010921271815655,-0.0040362779159795
15077000000,0.955398407593663,-0.006811231972467,0.0216431792931571,1030.8765444810529,9.811137555861754,8.088800653864961,-94.7904878743231,0.0002123994633744,-0.0002060859505995,-0.7094109956323014,0.7047949713860308,0.0023097558635432,-1.0293145188276684,-0.0015716601232163,-0.0037837713076712,0.008746111207499,-0.0058063575310864
15189000000,1.065679790780316,0.0591793759240531,-0.1324980470392733,1030.8769110054086,9.81114812254076,7.986153121402149,-94.79052525044284,0.0002827480820695,-0.000180684886103,-0.7091620570297038,0.7050454341926435,0.0035863001213809,-1.0273088817266236,-0.0020016657991998,0.0124876499522762,0.0111513932660226,0.0010838144440803
15301000000,0.9436854769745708,0.0501098842866204,0.0890501069063582,1030.8768384901748,9.81124583790542,7.883610871961307,-94.79051785571532,0.0002639851882138,-0.0001968561511794,-0.7089510106937174,0.705257652206506,-0.0012198401025255,-1.0217213353021724,0.0043744544195301,-0.0079825838217487,-0.0039188218779215,0.0054651035770615
15413000000,1.033408743079998,0.0399224308632103,0.0479221997111457,1030.8771702807935,9.81146918058805,7.729849803097356,-94.7905351296964,0.0002305649775172,-0.0002168175904679,-0.708831801163599,0.7053774716342248,0.0023424196970398,-1.0276577792238728,-0.0052708294213821,-0.0092418406083094,0.0005624963632432,-0.0001862843721464
15525000000,1.0055186503468878,0.0122943928284276,-0.0990817868848405,1030.8768981315718,9.811580296759464,7.627784415535932,-94.7905317096821,0.0003687176373509,-0.0002197998196336,-0.7087584108499146,0.7054511540743603,-0.0025190719169398,-1.0214056450901206,-0.0017957372692345,0.0004022804410201,-0.010407312205808,0.0105255747309934
15637000000,1.0225271875377508,0.071523843759504,0.1007861837641671,1030.877270767271,9.811621277708976,7.525842239949471,-94.79055798172377,0.0003266074144936,-0.000223589579071,-0.7087577364057674,0.705451851241649,0.0003094095858472,-1.0156510612910428,0.0025248704882203,0.0112960211335967,-0.0005255841193388,-0.0018659220552092
15749000000,1.0265733266348085,-0.0640540491811982,-0.0381510787664968,1030.8775251581624,9.811776958239662,7.424134916143448,-94.7905595139609,0.0003618834492429,-0.0001549129081793,-0.7088693613031166,0.7053396867099367,0.0041436094978425,-1.0232215855398168,-0.0073105541990271,-0.0002845091313363,0.0037548561784195,-0.007627475864518
15861000000,1.102012631813421,0.0014567215762398,0.0710822676711629,1030.8771535503615,9.811909965275282,7.272041841427046,-94.79054998383462,0.0003265610570358,-0.0002092384067152,-0.7089770242906951,0.7052314716496114,0.0012481781755125,-1.0127446903408557,-0.0010512283206763,-0.0050674083608207,-0.0003740633071761,-5.569869854570623e-05
15973000000,0.9700790804296298,0.0333698373167489,-0.0663816858204364,1030.877514809937,9.811982142802728,7.171009872790102,-94.79058682306992,0.0002467809438986,-0.0002689939786191,-0.7089241447520793,0.7052846402190664,0.0014595353531599,-1.006867852805335,0.001346477480822,-0.0025782231817055,0.0116304838926374,-0.0067321711200032
16085000000,1.0005387126798384,0.038485504792695,-0.0805947713543664,1030.8774779262208,9.812004253369098,7.070506903043054,-94.79058306186856,0.0002732003702688,-0.0001721530624693,-0.7087643495396585,0.7054452441873189,0.0025784349878536,-1.0039030904397706,-0.001850506548091,0.0028113421144669,0.0048361601728474,-0.0001387799697753
16197000000,0.9590037785756034,0.11959455210186,0.0340346000025555,1030.877914517686,9.812114299640832,6.970474397440451,-94.79062758302392,0.0002837670756125,-0.0002115089304862,-0.7086902144490664,0.7055197053834537,-0.001743671061372,-1.0048179440394258,-0.0066577974228092,-0.0085719389949803,-0.0068451670232186,0.00871683927973
16309000000,0.9718631865341172,-0.0501338250870483,-0.0682400462929009,1030.8779025532222,9.812278565776648,6.821234611250841,-94.79061692102812,0.000301629560797,-0.0002609644233516,-0.708788506565402,0.7054209338245959,0.002995886722544,-0.9987775360330065,-0.0066071748900869,-0.0094298830125188,0.0021095413456856,-0.004564776956293
16421000000,0.9916291516389678,-0.0229407845165517,-0.0568009084432437,1030.8777087311903,9.812310744092503,6.722135007157626,-94.7906448373517,0.0002915808355803,-0.000225546718514,-0.7088004694483119,0.7054089300676216,-0.0010335095649668,-0.9933690615363526,-0.004143677423397,-0.0016761209346864,-0.0089374593072403,0.0016188158544976
16533000000,1.0361503619969656,0.0264819587536829,-0.0118738484873723,1030.8779491799112,9.812369924105376,6.623248365139926,-94.79065181759448,0.0002863356366448,-0.0002211424222188,-0.7088584341397198,0.7053506854444225,-0.0006316987968788,-0.984168994661084,0.0045927606999974,-0.0027009438644442,-0.0018415798823963,0.0023678304840178
16645000000,0.9719328221782602,0.0041639017258266,0.0363284480152508,1030.8782498687874,9.8124294977119,6.524378608478234,-94.7906361535616,0.0004091496675045,-0.0001879026916882,-0.708757901547357,0.7054516526901864,-0.0001785848195256,-0.9975639520228848,-0.0091530398172688,-0.004139652868582,-0.0051057002272949,0.0074336428119393
16757000000,0.9774404157200608,0.0013108201500322,-0.0622209086947392,1030.8780228902767,9.812568655052884,6.376231022113078,-94.7906386342525,0.0003852192411557,-0.0001555158608601,-0.7088137622554532,0.7053955470927096,-0.0021849575016914,-0.9848751772142448,0.0015310613554288,-0.0044472431574818,-0.0083784019298231,0.0049198254817927
16869000000,0.944817175537294,0.0119176274837427,0.0461378561404463,1030.8782221890217,9.812556397594095,6.277661628988705,-94.79065895763937,0.0003693416165064,-0.0002468193069966,-0.7087755358621369,0.7054339390973053,-4.6152888967496784e-05,-0.9792519330176948,0.0056605178147375,-0.0064761775533708,0.00064395195174,0.0019004068528681
16981000000,1.076709922739676,0.0131277645143724,-0.0394239576544956,1030.8782981299632,9.812635295281618,6.179239402822987,-94.7906667016676,0.0003413916565891,-0.0001894475138768,-0.7087661675870089,0.7054433834443418,0.0014026125217157,-0.9774551139759452,0.0064919238172217,-0.0044995210370782,0.0031082062978728,-0.0032283998439352
17093000000,0.944222404317996,-0.0305119528330978,0.023396143248219,1030.8784282356648,9.812723398826131,6.0807752106761095,-94.79067996905236,0.0003533690368866,-0.0001965661027773,-0.7087535909620324,0.7054560112370687,-0.0015887970666563,-0.9838123940369922,0.0018185732158864,0.0056016372212543,-0.0055264482356731,0.0060938514956962
17205000000,0.9401885574619592,-0.0259929098449354,-0.1538312648694879,1030.8785135589983,9.81286289878414,5.982164021010868,-94.7906886699241,0.0002698763020713,-0.0001860661799988,-0.7087692484436552,0.7054403199468927,3.704850579593982e-05,-0.991063686915074,-0.0048077894107558,-0.0090323722563403,-0.0028787511368661,0.0030413819974842
17316000000,0.925772684121449,0.0745872963253843,-0.1080798604002139,1030.8786844845654,9.813026871173465,5.834350135745445,-94.79069610816516,0.0002549455454011,-0.0002086842229851,-0.7088672129283377,0.705341878728943,0.0012247212752232,-0.9821770815675216,0.0022011324328086,-0.0099041250123512,0.0002991694153471,-0.0028448087098613
17429000000,0.9741480152828612,-0.0172405320484649,0.0589569995646338,1030.8786682428251,9.813093980714786,5.735846231802644,-94.7907327482386,0.0002855235644751,-0.0002260371128301,-0.708815501558034,0.7053938276839049,0.0010922146331554,-0.9878642765853448,-0.0028941407191108,0.0112603860979036,0.0070309054062726,-0.0063384949369371
17541000000,0.9841139309388698,-0.0271414390758834,-0.0360064292629536,1030.8788651645605,9.813137390653573,5.637208161709568,-94.79073899785578,0.0002846651215128,-0.0002161484112313,-0.7087790845573801,0.7054304228906172,-0.0028007013307314,-0.9861578190980992,0.0018822061685345,-0.0011994263905992,-0.008457568895201,0.0084187777335967
17653000000,1.0054121402549454,0.0002860415336109,-0.0751084370992227,1030.8789790020382,9.813191699248916,5.538146981152528,-94.79072609962272,0.0002896867251951,-0.0002425904589799,-0.7088320984272184,0.7053771427192242,0.0010376594973597,-0.9931124405790596,0.0001796801141801,-0.0053883341186075,-0.0002369802176757,-0.0004893177076873
17765000000,1.037557558642781,-0.0010213093965244,0.0849287034215669,1030.879233199866,9.813323538570788,5.388550366910757,-94.79076205489584,0.0003193403760677,-0.0002107233665704,-0.7089014634073663,0.7053074285701815,0.0030070881664519,-0.9977012034739292,0.0029434360930074,-0.001830021618671,0.0078375803314738,-0.0085871699527775
17877000000,0.984991417801364,0.072871790765343,0.0972413978887397,1030.8793103713658,9.813442783787991,5.288202084777607,-94.79076992441315,0.0002781331556378,-0.0002293437790234,-0.7089005638854176,0.7053083443192176,0.0029447004863063,-1.012837969165577,-0.0070395150955721,-0.0066807694187666,0.0027674893356302,-0.0017339511287823
17989000000,1.030352660774592,0.007661689040364,0.0199215608326526,1030.879472352411,9.813538870667504,5.187561788699528,-94.7907864422911,0.0003165531064269,-0.0002170669510964,-0.7087252356810746,0.7054845093869,0.00255121617741,-0.9991678009444344,0.0075761163707937,-0.0040318991363328,0.0100843777454346,-0.0040765544127666
18101000000,1.008512561208622,-0.0542491143775258,0.0627954159505393,1030.8793615378274,9.813604069440215,5.086815175014873,-94.79077514207876,0.0003017759678268,-0.0002582722915298,-0.7086782776946833,0.7055316725352492,-0.0020280785164503,-1.010267864423018,-0.001861292407682,-0.009303433360631,-0.0087178070655266,0.0070898093027385
18213000000,0.9532607207916224,0.0064273049464387,0.0451180206637266,1030.8795180327024,9.81383968694932,4.935641538600343,-94.79078889760405,0.0002334929098977,-0.0001544061169746,-0.7087864251303799,0.7054230824056641,-0.0007495400371883,-1.0011369678318478,0.0062326610715086,-0.0120054592472515,-0.0035182848280191,0.0005035789273797
18325000000,0.9619742358874258,-0.0658053296126158,-0.0146378353037234,1030.8794539223518,9.813918646153422,4.834942094661439,-94.7907865011499,0.0002742883430365,-0.0002526924768589,-0.7087183085875196,0.7054914740698589,0.0009145866038872,-1.0065868418368762,-0.0003572552241179,0.0024126443926083,0.0024052689789581,-0.0034165411644581
